0.00031820000731	1.28	1.00E-06	0.01
0.00031840000884	1.28	1.00E-06	0.01
0.00031860001036	1.28	1.00E-06	0.01
0.00031880001188	1.28	1.00E-06	0.01
0.0003189999843	1.28	1.00E-06	0.01
0.00031919998582	1.28	1.00E-06	0.01
0.00031939998735	1.28	1.00E-06	0.01
0.00031959998887	1.28	1.00E-06	0.01
0.00031979999039	1.28	1.00E-06	0.01
0.00031999999192	1.28	1.00E-06	0.01
0.00032019999344	1.28	1.00E-06	0.01
0.00032039999496	1.28	1.00E-06	0.01
0.00032059999648	1.28	1.00E-06	0.01
0.00032079999801	1.28	1.00E-06	0.01
0.00032099999953	1.28	1.00E-06	0.01
0.00032120000105	1.28	1.00E-06	0.01
0.00032140000258	1.28	1.00E-06	0.01
0.0003216000041	1.28	1.00E-06	0.01
0.00032180000562	1.28	1.00E-06	0.01
0.00032200000715	1.28	1.00E-06	0.01
0.00032220000867	1.28	1.00E-06	0.01
0.00032240001019	1.28	1.00E-06	0.01
0.00032260001171	1.28	1.00E-06	0.01
0.00032279998413	1.28	1.00E-06	0.01
0.00032299998566	1.28	1.00E-06	0.01
0.00032319998718	1.28	1.00E-06	0.01
0.0003233999887	1.28	1.00E-06	0.01
0.00032359999022	1.28	1.00E-06	0.01
0.00032379999175	1.28	1.00E-06	0.01
0.00032399999327	1.28	1.00E-06	0.01
0.00032419999479	1.24	1.00E-06	0.01
0.00032439999632	1.28	1.00E-06	0.01
0.00032459999784	1.24	1.00E-06	0.01
0.00032479999936	1.24	1.00E-06	0.01
0.00032500000088	1.28	1.00E-06	0.01
0.00032520000241	1.28	1.00E-06	0.01
0.00032540000393	1.28	1.00E-06	0.01
0.00032560000545	1.28	1.00E-06	0.01
0.00032580000698	1.28	1.00E-06	0.01
0.0003260000085	1.28	1.00E-06	0.01
0.00032620001002	1.28	1.00E-06	0.01
0.00032640001155	1.28	1.00E-06	0.01
0.00032659998396	1.28	1.00E-06	0.01
0.00032679998549	1.28	1.00E-06	0.01
0.00032699998701	1.28	1.00E-06	0.01
0.00032719998853	1.28	1.00E-06	0.01
